trial,primeCorrect,primeTime,primeDepth,stimDepth,diopters,nearToFar,orientation,contrast,frequency,intensity,requestedLatency,actualLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
263,True,0.9959778999909759,33.0,100.0,800.0,10,0.1638944000005722,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.1488769999705255,0.7375396999996156,False,far-160,72,9,7,6.75,2,down,1,1
264,True,1.7049508998170495,33.0,33.0,100.0,0,0.1638944000005722,False,0,90,1.0,[21. 21.],2,0.032,0.03396839997731149,0.5853104998823255,True,far-rndm,65,11,8,8.25,2,up,1,1
265,True,1.0588672999292612,33.0,800.0,100.0,0,0.1638944000005722,True,3,0,1.0,[21. 21.],0,0.0,0.004554900107905269,2.9973139001522213,False,far-rnd2,51,2,0,1.5,2,down,1,2
266,True,2.1417996999807656,33.0,100.0,800.0,10,0.18081839988008142,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.14934279979206622,0.5139170999173075,True,far-160,73,10,8,7.5,2,down,1,1
267,True,1.5634944001212716,33.0,50.0,100.0,0,0.18081839988008142,True,1,90,1.0,[21. 21.],0,0.0,0.005186799913644791,0.5582938001025468,True,far-rnd2,52,3,1,2.25,2,down,1,2
268,True,1.0784663001541048,33.0,800.0,100.0,0,0.18081839988008142,True,3,0,1.0,[21. 21.],2,0.032,0.03601649985648692,1.1950435999315232,True,far-rndm,66,12,9,9.0,2,up,1,1
269,True,1.7261590999551117,33.0,100.0,800.0,10,0.16493149986490607,True,2,0,1.0,[21. 21.],9,0.14400000000000002,0.1525276000611484,0.6238028998486698,True,far-160,74,11,9,8.25,2,down,1,1
270,True,1.6286349000874907,33.0,100.0,800.0,10,0.1647506000008434,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.14920109999366105,0.5040373001247644,True,far-160,75,12,10,9.0,2,down,1,1
271,True,1.768040900118649,33.0,800.0,100.0,0,0.1647506000008434,True,3,90,1.0,[21. 21.],2,0.032,0.03785520000383258,0.9747244999743998,True,far-rndm,67,13,10,9.75,2,up,1,1
272,True,1.339422000106424,33.0,800.0,100.0,0,0.1647506000008434,True,3,0,1.0,[21. 21.],0,0.0,0.0038973998744040728,0.889212999958545,False,far-rnd2,53,1,0,0.75,2,down,1,2
273,True,1.3738108999095857,33.0,100.0,800.0,10,0.16510639991611242,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.1515510999597609,0.4774971001315862,True,far-160,76,13,11,9.75,2,down,1,1
274,True,1.089513499988243,33.0,33.0,100.0,0,0.16510639991611242,False,0,90,1.0,[21. 21.],2,0.032,0.03376609995029867,0.46821999992243946,True,far-rndm,68,14,11,10.5,2,up,1,1
275,True,1.1833989000879228,33.0,800.0,100.0,0,0.16510639991611242,True,3,90,1.0,[21. 21.],0,0.0,0.004206400131806731,0.7312083998695016,True,far-rnd2,54,2,1,1.5,2,down,1,3
276,True,1.613437799969688,33.0,100.0,800.0,10,0.16394899995066226,True,2,0,1.0,[21. 21.],9,0.14400000000000002,0.15256870002485812,0.6061176001094282,False,far-160,77,14,11,10.5,2,down,1,1
277,True,1.1776250000111759,33.0,800.0,100.0,0,0.16394899995066226,True,3,0,1.0,[21. 21.],0,0.0,0.004008800024166703,1.4052122000139207,False,far-rnd2,55,1,0,0.75,2,down,1,3
278,True,1.2873647001106292,33.0,33.0,100.0,0,0.16394899995066226,False,0,0,1.0,[21. 21.],2,0.032,0.03590240003541112,0.5840524001978338,True,far-rndm,69,15,12,11.25,2,up,1,1
279,True,1.1154241999611259,33.0,50.0,100.0,0,0.16394899995066226,True,1,0,1.0,[21. 21.],0,0.0,0.005578499985858798,0.6241045000497252,True,far-rnd2,56,2,1,1.5,2,down,1,3
280,True,1.3273227999452502,33.0,800.0,100.0,0,0.16394899995066226,True,3,90,1.0,[21. 21.],2,0.032,0.036522199865430593,0.8332569999620318,True,far-rndm,70,16,13,12.0,2,up,1,1
281,True,1.784791300073266,33.0,100.0,800.0,10,0.16448569996282458,True,2,0,1.0,[21. 21.],9,0.14400000000000002,0.15113840019330382,0.44351179990917444,True,far-160,78,15,12,11.25,2,down,1,1
282,True,1.3754455000162125,33.0,800.0,100.0,0,0.16448569996282458,True,3,90,1.0,[21. 21.],2,0.032,0.03585240012034774,0.7260763000231236,False,far-rndm,71,17,13,12.75,2,up,1,2
283,True,1.6038236001040787,33.0,50.0,100.0,0,0.16448569996282458,True,1,90,1.0,[21. 21.],0,0.0,0.005597200011834502,0.6814455999992788,False,far-rnd2,57,1,0,0.75,2,down,1,3
284,True,1.271572999889031,33.0,100.0,800.0,10,0.1661964999511838,True,2,0,1.0,[21. 21.],9,0.14400000000000002,0.14898200007155538,0.3046015000436455,False,far-160,79,16,12,12.0,2,down,1,1
